# Time         currentProc " (coordinates0 coordinates1 coordinates2 coordinates3) (position0 position1 position2) celli tetFacei tetPti facei stepFraction origProc origId active typeId nParticle d dTarget (U0 U1 U2) rho age tTurb (UTurb0 UTurb1 UTurb2) (UCorrect0 UCorrect1 UCorrect2)"
5.650000e+02	1 (0 0.482918 0.20184 0.315241) (23.5 0.699587 1.29009) 406 22757 1 22757 0.84183 5 9788 1 -1 1 8.9e-06 0 (0.421404 -0.00114268 0.0354498) 2650 54.8418 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.409016 0.17857 0.412414) (23.5 0.673577 1.31009) 406 22757 2 22757 0.793109 5 9854 1 -1 1 8.9e-06 0 (0.421969 -0.00786195 0.0320635) 2650 54.7931 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.344941 0.549859 0.105199) (23.5 0.552721 1.3471) 391 22759 1 22759 0.72716 5 9983 1 -1 1 8.9e-06 0 (0.421481 -0.0247663 0.0195756) 2650 54.7272 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.718219 0.0697855 0.211996) (23.5 0.522659 1.35457) 391 22759 1 22759 0.795608 5 10015 1 -1 1 8.9e-06 0 (0.421356 -0.0285183 0.0163561) 2650 54.7956 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.678059 0.0359918 0.285949) (23.5 0.525918 1.28792) 404 22753 1 22753 0.78457 5 9598 1 -1 1 8.9e-06 0 (0.417832 -0.00456143 0.0201714) 2650 54.7846 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.200301 0.769006 0.0306934) (23.5 0.483875 1.34188) 392 22736 1 22736 0.798992 5 11742 1 -1 1 4.3e-06 0 (0.419907 -0.02579 0.0141012) 2650 52.799 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.105822 0.273493 0.620685) (23.5 0.522016 1.33205) 404 22753 2 22753 0.997139 5 11773 1 -1 1 4.3e-06 0 (0.420054 -0.0207832 0.0179472) 2650 52.9971 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.321789 0.271921 0.40629) (23.5 0.394019 1.36819) 393 22735 1 22735 0.669361 5 11774 1 -1 1 4.3e-06 0 (0.420021 -0.0374399 0.00457126) 2650 52.6694 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.0234639 0.054524 0.922012) (23.5 0.262182 1.40429) 395 22731 1 22731 0.886985 5 11807 1 -1 1 4.3e-06 0 (0.420601 -0.0465134 -0.00749056) 2650 52.887 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.103537 0.864707 0.0317562) (23.5 0.182301 1.40229) 396 22720 2 22720 0.934025 5 9343 1 -1 1 8.9e-06 0 (0.421008 -0.0388082 -0.0175231) 2650 54.934 0 (0 0 0) (0 0 0)
5.650000e+02	1 (0 0.159998 0.089042 0.75096) (23.5 0.507168 1.32812) 404 22753 2 22753 0.867109 5 11710 1 -1 1 4.3e-06 0 (0.419566 -0.0199669 0.0168416) 2650 52.8671 0 (0 0 0) (0 0 0)
